_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
14.24655,-3.82244722,J005659.1-034920,FITS,00 56 59.172,-03 49 20.81,0.014,1.56,1.91,0.142,4.8,0.0,177.1,,,,2011.178,2455627.4,7.125
182.8702875,-3.82256111,J121128.8-034921,FITS,12 11 28.869,-03 49 21.22,0.3,1.04,1.04,0.142,3.49,0.0,68.1,,,,1999.49,2451358.3,646.933
5.2802625,-3.82259167,J002107.2-034921,FITS,00 21 07.263,-03 49 21.33,0.123,1.29,6.34,0.157,20.7,4.86,70.3,,,,2011.174,2455626.0,1.588
160.6029625,-3.82265556,J104224.7-034921,FITS,10 42 24.711,-03 49 21.56,0.014,8.65,10.45,0.145,3.56,1.78,16.4,,,,1998.71,2451073.6,1.396
351.21490833,-3.82276389,J232451.5-034921,FITS,23 24 51.578,-03 49 21.95,0.37,8.39,7.56,1.597,2.07,0.0,54.3,,,,2011.187,2455630.8,13.768
204.5042,-3.82278889,J133801.0-034922,FITS,13 38 01.008,-03 49 22.04,0.612,1.14,2.0,0.151,8.48,0.0,75.1,,,,1999.0,2451179.5,290.652
349.509975,-3.82294444,J231802.3-034922,FITS,23 18 02.394,-03 49 22.60,0.014,1.83,1.67,0.131,1.33,0.0,75.9,,g,,2011.29,2455668.2,0.0
5.275175,-3.8231,J002106.0-034923,FITS,00 21 06.042,-03 49 23.16,0.014,2.15,13.5,0.157,13.93,13.11,173.9,,g,,2011.174,2455626.0,1.585
348.40786667,-3.82316944,J231337.8-034923,FITS,23 13 37.888,-03 49 23.41,0.063,1.15,0.96,0.155,2.18,0.0,159.3,,s,,2011.284,2455666.1,5.055
24.5418625,-3.82329444,J013810.0-034923,FITS,01 38 10.047,-03 49 23.86,0.014,7.49,7.27,0.126,0.62,0.0,164.5,,,,2009.268,2454930.2,14.051
327.38194167,-3.82332778,J214931.6-034923,FITS,21 49 31.666,-03 49 23.98,0.014,9.53,14.8,0.158,7.17,1.13,19.9,,,,2011.174,2455626.0,1.155
237.92848333,-3.82341389,J155142.8-034924,FITS,15 51 42.836,-03 49 24.29,0.014,1.88,1.51,0.155,1.2,0.0,71.8,,,,1998.866,2451130.5,227.858
212.84022917,-3.823475,J141121.6-034924,FITS,14 11 21.655,-03 49 24.51,0.014,2.01,2.03,0.149,2.87,0.0,138.3,,,,1998.833,2451118.6,200.908
234.16335417,-3.82349444,J153639.2-034924,FITS,15 36 39.205,-03 49 24.58,0.014,2.29,2.72,0.151,3.58,1.06,40.0,,,,1998.834,2451118.8,206.032
157.66335833,-3.82365556,J103039.2-034925,FITS,10 30 39.206,-03 49 25.16,0.014,1.24,1.5,0.149,6.02,0.0,22.8,,,,1998.841,2451121.5,205.657
28.64489583,-3.82366944,J015434.7-034925,FITS,01 54 34.775,-03 49 25.21,0.014,16.45,17.42,0.139,1.67,0.99,84.2,,,,2009.311,2454946.0,2.643
186.49203333,-3.82373056,J122558.0-034925,FITS,12 25 58.088,-03 49 25.43,0.014,1.64,1.59,0.152,1.69,0.0,175.4,,,,1999.023,2451187.8,300.556
334.24190417,-3.8239,J221658.0-034926,FITS,22 16 58.057,-03 49 26.04,0.109,1.74,2.98,0.241,7.97,0.0,101.9,,,,2011.237,2455648.9,9.067
317.1654375,-3.82396111,J210839.7-034926,FITS,21 08 39.705,-03 49 26.26,0.014,5.58,8.85,0.137,7.05,1.5,148.0,,,,2011.264,2455659.0,13.552
